Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AM) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AM","SANTO ANTONIO DO ICA","PCB","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PCB","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PCB","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PCB","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PCB","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PCB","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PCB","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PCB","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PCB","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PCB","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PCB","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PCB","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PCB","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PCB","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PCB","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PCB","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PCB","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PCB","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PCB","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PCB","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PCB","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PCB","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PCB","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PCB","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PCB","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PCB","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PCB","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PCB","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PCB","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PCB","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PCB","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PCB","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PCB","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PCB","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PCB","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PCB","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PCB","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PCB","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PCB","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PCB","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PCB","Prefeito","0","0","0","0","3.140","0.000",
"AM","ITAPIRANGA","PCO","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PCO","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PCO","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PCO","Prefeito","0","0","0","0","6.047","0.000",
"AM","LABREA","PCO","Prefeito","0","0","0","0","11.733","0.000",
"AM","MANACAPURU","PCO","Prefeito","0","0","0","0","22.138","0.000",
"AM","MANAQUIRI","PCO","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PCO","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PCO","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PCO","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PCO","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PCO","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PCO","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PCO","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PCO","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PCO","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PCO","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PCO","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PCO","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PCO","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PCO","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PCO","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PCO","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PCO","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PCO","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PCO","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PCO","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PCO","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PCO","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PCO","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PCO","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PCO","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PCO","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PCO","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PCO","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PCO","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PCO","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PCO","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PCO","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PCO","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PCO","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PCO","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PCO","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PCO","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PCO","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PCO","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PCO","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PCO","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PCO","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PCO","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PCO","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PCO","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PCO","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PCO","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PCO","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PCO","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PCO","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PCO","Prefeito","0","0","0","0","3.140","0.000",
"AM","MAUES","PCO","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PCO","Prefeito","0","0","0","0","5.015","0.000",
"AM","LABREA","PCO","Vereador","0","0","0","0","12.111","0.000",
"AM","MANACAPURU","PCO","Vereador","0","0","0","0","35.269","0.000",
"AM","MANAQUIRI","PCO","Vereador","0","0","0","0","6.585","0.000",
"AM","MANAUS","PCO","Vereador","0","0","0","0","765.152","0.000",
"AM","MANICORE","PCO","Vereador","0","0","0","0","14.273","0.000",
"AM","MARAA","PCO","Vereador","0","0","0","0","4.504","0.000",
"AM","NHAMUNDA","PCO","Vereador","0","0","0","0","8.913","0.000",
"AM","NOVA OLINDA DO NORTE","PCO","Vereador","0","0","0","0","8.448","0.000",
"AM","NOVO ARIPUANA","PCO","Vereador","0","0","0","0","7.514","0.000",
"AM","PARINTINS","PCO","Vereador","0","0","0","0","38.700","0.000",
"AM","PAUINI","PCO","Vereador","0","0","0","0","5.751","0.000",
"AM","PRESIDENTE FIGUEIREDO","PCO","Vereador","0","0","0","0","10.540","0.000",
"AM","RIO PRETO DA EVA","PCO","Vereador","0","0","0","0","8.860","0.000",
"AM","SANTO ANTONIO DO ICA","PCO","Vereador","0","0","0","0","6.060","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PCO","Vereador","0","0","0","0","12.823","0.000",
"AM","SAO PAULO DE OLIVENCA","PCO","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PCO","Vereador","0","0","0","0","3.428","0.000",
"AM","SILVES","PCO","Vereador","0","0","0","0","4.320","0.000",
"AM","TABATINGA","PCO","Vereador","0","0","0","0","13.868","0.000",
"AM","TAPAUA","PCO","Vereador","0","0","0","0","7.078","0.000",
"AM","TEFE","PCO","Vereador","0","0","0","0","19.660","0.000",
"AM","UARINI","PCO","Vereador","0","0","0","0","4.407","0.000",
"AM","URUCARA","PCO","Vereador","0","0","0","0","7.271","0.000",
"AM","URUCURITUBA","PCO","Vereador","0","0","0","0","7.533","0.000",
"AM","ALVARAES","PCO","Vereador","0","0","0","0","5.295","0.000",
"AM","AMATURA","PCO","Vereador","0","0","0","0","2.894","0.000",
"AM","ANAMA","PCO","Vereador","0","0","0","0","4.455","0.000",
"AM","ANORI","PCO","Vereador","0","0","0","0","5.929","0.000",
"AM","APUI","PCO","Vereador","0","0","0","0","5.149","0.000",
"AM","ATALAIA DO NORTE","PCO","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PCO","Vereador","0","0","0","0","12.445","0.000",
"AM","BARCELOS","PCO","Vereador","0","0","0","0","5.183","0.000",
"AM","BARREIRINHA","PCO","Vereador","0","0","0","0","10.604","0.000",
"AM","BENJAMIN CONSTANT","PCO","Vereador","1","20","801","821","10.227","8.028",
"AM","BERURI","PCO","Vereador","0","0","0","0","5.320","0.000",
"AM","BOA VISTA DE RAMOS","PCO","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PCO","Vereador","0","0","0","0","10.530","0.000",
"AM","BORBA","PCO","Vereador","0","0","0","0","11.692","0.000",
"AM","CAAPIRANGA","PCO","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PCO","Vereador","0","0","0","0","4.023","0.000",
"AM","CARAUARI","PCO","Vereador","0","0","0","0","9.993","0.000",
"AM","CAREIRO","PCO","Vereador","0","0","0","0","10.962","0.000",
"AM","CAREIRO DA VARZEA","PCO","Vereador","0","0","0","0","9.753","0.000",
"AM","COARI","PCO","Vereador","0","0","0","0","28.127","0.000",
"AM","CODAJAS","PCO","Vereador","0","0","0","0","8.423","0.000",
"AM","EIRUNEPE","PCO","Vereador","0","5","0","5","10.673","0.047",
"AM","ENVIRA","PCO","Vereador","0","0","0","0","5.673","0.000",
"AM","FONTE BOA","PCO","Vereador","0","0","0","0","8.121","0.000",
"AM","GUAJARA","PCO","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PCO","Vereador","0","0","0","0","16.186","0.000",
"AM","IPIXUNA","PCO","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PCO","Vereador","0","3","0","3","13.855","0.022",
"AM","ITACOATIARA","PCO","Vereador","0","16","0","16","39.038","0.041",
"AM","ITAMARATI","PCO","Vereador","0","0","0","0","3.243","0.000",
"AM","MAUES","PCO","Vereador","0","1","0","1","18.510","0.005",
"AM","NOVO AYRAO","PCO","Vereador","0","0","0","0","5.124","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PCO","Vereador","0","0","0","0","3.484","0.000",
"AM","TONANTINS","PCO","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PCO","Vereador","0","0","0","0","4.153","0.000",
"AM","JAPURA","PCO","Vereador","0","0","0","0","1.926","0.000",
"AM","JURUA","PCO","Vereador","0","0","0","0","3.336","0.000",
"AM","JUTAI","PCO","Vereador","0","0","0","0","6.301","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PCO","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PCO","Prefeito","0","0","0","0","3.993","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PDT","Vereador","0","28","69","97","3.484","2.784",
"AM","TONANTINS","PDT","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PDT","Vereador","0","30","243","273","4.153","6.574",
"AM","JAPURA","PDT","Vereador","1","5","128","133","1.926","6.906",
"AM","JURUA","PDT","Vereador","0","33","93","126","3.336","3.777",
"AM","JUTAI","PDT","Vereador","0","22","161","183","6.301","2.904",
"AM","LABREA","PDT","Vereador","0","0","0","0","12.111","0.000",
"AM","MANACAPURU","PDT","Vereador","0","121","1,231","1,352","35.269","3.833",
"AM","MANAQUIRI","PDT","Vereador","0","30","95","125","6.585","1.898",
"AM","MANAUS","PDT","Vereador","3","1,222","29,103","30,325","765.152","3.963",
"AM","MANICORE","PDT","Vereador","0","75","22","97","14.273","0.680",
"AM","MARAA","PDT","Vereador","0","0","0","0","4.504","0.000",
"AM","NHAMUNDA","PDT","Vereador","1","74","1,233","1,307","8.913","14.664",
"AM","NOVA OLINDA DO NORTE","PDT","Vereador","0","48","58","106","8.448","1.255",
"AM","NOVO ARIPUANA","PDT","Vereador","0","44","201","245","7.514","3.261",
"AM","PARINTINS","PDT","Vereador","0","111","731","842","38.700","2.176",
"AM","PAUINI","PDT","Vereador","0","40","203","243","5.751","4.225",
"AM","PRESIDENTE FIGUEIREDO","PDT","Vereador","1","50","757","807","10.540","7.657",
"AM","RIO PRETO DA EVA","PDT","Vereador","1","140","1,064","1,204","8.860","13.589",
"AM","SANTO ANTONIO DO ICA","PDT","Vereador","2","69","1,073","1,142","6.060","18.845",
"AM","SAO GABRIEL DA CACHOEIRA","PDT","Vereador","1","147","656","803","12.823","6.262",
"AM","SAO PAULO DE OLIVENCA","PDT","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PDT","Vereador","0","9","22","31","3.428","0.904",
"AM","SILVES","PDT","Vereador","1","37","198","235","4.320","5.440",
"AM","TABATINGA","PDT","Vereador","1","96","790","886","13.868","6.389",
"AM","TAPAUA","PDT","Vereador","0","0","0","0","7.078","0.000",
"AM","TEFE","PDT","Vereador","0","173","377","550","19.660","2.798",
"AM","UARINI","PDT","Vereador","1","43","414","457","4.407","10.370",
"AM","URUCARA","PDT","Vereador","0","36","223","259","7.271","3.562",
"AM","URUCURITUBA","PDT","Vereador","0","30","0","30","7.533","0.398",
"AM","ALVARAES","PDT","Vereador","0","25","247","272","5.295","5.137",
"AM","AMATURA","PDT","Vereador","0","24","79","103","2.894","3.559",
"AM","ANAMA","PDT","Vereador","0","0","0","0","4.455","0.000",
"AM","ANORI","PDT","Vereador","1","32","480","512","5.929","8.636",
"AM","APUI","PDT","Vereador","2","46","650","696","5.149","13.517",
"AM","ATALAIA DO NORTE","PDT","Vereador","2","17","427","444","3.105","14.300",
"AM","AUTAZES","PDT","Vereador","0","98","632","730","12.445","5.866",
"AM","BARCELOS","PDT","Vereador","1","41","419","460","5.183","8.875",
"AM","BARREIRINHA","PDT","Vereador","0","111","583","694","10.604","6.545",
"AM","BENJAMIN CONSTANT","PDT","Vereador","0","60","60","120","10.227","1.173",
"AM","BERURI","PDT","Vereador","2","66","622","688","5.320","12.932",
"AM","BOA VISTA DE RAMOS","PDT","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PDT","Vereador","0","73","31","104","10.530","0.988",
"AM","BORBA","PDT","Vereador","0","84","358","442","11.692","3.780",
"AM","CAAPIRANGA","PDT","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PDT","Vereador","2","43","549","592","4.023","14.715",
"AM","CARAUARI","PDT","Vereador","2","174","1,580","1,754","9.993","17.552",
"AM","CAREIRO","PDT","Vereador","0","94","15","109","10.962","0.994",
"AM","CAREIRO DA VARZEA","PDT","Vereador","1","239","378","617","9.753","6.326",
"AM","COARI","PDT","Vereador","0","278","3,074","3,352","28.127","11.917",
"AM","CODAJAS","PDT","Vereador","0","46","417","463","8.423","5.497",
"AM","EIRUNEPE","PDT","Vereador","0","65","246","311","10.673","2.914",
"AM","ENVIRA","PDT","Vereador","0","100","401","501","5.673","8.831",
"AM","FONTE BOA","PDT","Vereador","0","37","197","234","8.121","2.881",
"AM","GUAJARA","PDT","Vereador","1","87","720","807","5.315","15.183",
"AM","HUMAITA","PDT","Vereador","0","76","834","910","16.186","5.622",
"AM","IPIXUNA","PDT","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PDT","Vereador","1","92","1,394","1,486","13.855","10.725",
"AM","ITACOATIARA","PDT","Vereador","1","235","2,127","2,362","39.038","6.051",
"AM","ITAMARATI","PDT","Vereador","1","51","374","425","3.243","13.105",
"AM","MAUES","PDT","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PDT","Prefeito","0","0","0","0","5.015","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PDT","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PDT","Prefeito","0","0","0","0","3.993","0.000",
"AM","ITAPIRANGA","PDT","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PDT","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PDT","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PDT","Prefeito","0","0","0","0","6.047","0.000",
"AM","LABREA","PDT","Prefeito","0","0","0","0","11.733","0.000",
"AM","MANACAPURU","PDT","Prefeito","0","0","0","0","22.138","0.000",
"AM","MANAQUIRI","PDT","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PDT","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PDT","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PDT","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PDT","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PDT","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PDT","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PDT","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PDT","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PDT","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PDT","Prefeito","0","0","2,644","2,644","8.565","30.870",
"AM","SANTO ANTONIO DO ICA","PDT","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PDT","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PDT","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PDT","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PDT","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PDT","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PDT","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PDT","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PDT","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PDT","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PDT","Prefeito","0","0","81","81","7.371","1.099",
"AM","ALVARAES","PDT","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PDT","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PDT","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PDT","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PDT","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PDT","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PDT","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PDT","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PDT","Prefeito","0","0","245","245","10.183","2.406",
"AM","BENJAMIN CONSTANT","PDT","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PDT","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PDT","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PDT","Prefeito","0","0","107","107","5.806","1.843",
"AM","BORBA","PDT","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PDT","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PDT","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PDT","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PDT","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PDT","Prefeito","0","0","4,314","4,314","9.338","46.198",
"AM","COARI","PDT","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PDT","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PDT","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PDT","Prefeito","1","0","3,051","3,051","5.488","55.594",
"AM","FONTE BOA","PDT","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PDT","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PDT","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PDT","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PDT","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PDT","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PDT","Prefeito","0","0","649","649","3.140","20.669",
"AM","MAUES","PDT","Vereador","0","89","0","89","18.510","0.481",
"AM","NOVO AYRAO","PDT","Vereador","0","24","220","244","5.124","4.762",
"AM","SANTA ISABEL DO RIO NEGRO","PFL","Vereador","0","92","221","313","3.484","8.984",
"AM","TONANTINS","PFL","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PFL","Vereador","1","11","270","281","4.153","6.766",
"AM","JAPURA","PFL","Vereador","3","46","533","579","1.926","30.062",
"AM","JURUA","PFL","Vereador","0","25","265","290","3.336","8.693",
"AM","JUTAI","PFL","Vereador","0","20","284","304","6.301","4.825",
"AM","LABREA","PFL","Vereador","1","116","1,631","1,747","12.111","14.425",
"AM","MANACAPURU","PFL","Vereador","0","0","0","0","35.269","0.000",
"AM","MANAQUIRI","PFL","Vereador","0","4","22","26","6.585","0.395",
"AM","MANAUS","PFL","Vereador","4","20,107","57,466","77,573","765.152","10.138",
