Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MG) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:30:34  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MG","LAGOA DOURADA","PTB","Prefeito","0","0","0","0","7.333","0.000",
"MG","LAGOA FORMOSA","PTB","Prefeito","0","0","0","0","11.598","0.000",
"MG","LAGOA GRANDE","PTB","Prefeito","0","0","0","0","4.702","0.000",
"MG","LAGOA SANTA","PTB","Prefeito","0","0","0","0","17.090","0.000",
"MG","LAJINHA","PTB","Prefeito","0","0","0","0","10.912","0.000",
"MG","FORTALEZA DE MINAS","PTB","Prefeito","0","0","0","0","2.601","0.000",
"MG","FORTUNA DE MINAS","PTB","Prefeito","0","0","0","0","1.949","0.000",
"MG","FRANCISCO BADARO","PTB","Prefeito","0","0","0","0","4.874","0.000",
"MG","FRANCISCO DUMONT","PTB","Prefeito","0","0","0","0","3.046","0.000",
"MG","FRANCISCO SA","PTB","Prefeito","0","0","6,304","6,304","13.481","46.762",
"MG","FRANCISCOPOLIS","PTB","Prefeito","0","0","0","0","1.324","0.000",
"MG","FREI GASPAR","PTB","Prefeito","1","0","1,723","1,723","3.378","51.007",
"MG","FREI INOCENCIO","PTB","Prefeito","0","0","0","0","5.114","0.000",
"MG","FREI LAGONEGRO","PTB","Prefeito","0","0","971","971","2.102","46.194",
"MG","FRONTEIRA","PTB","Prefeito","0","0","0","0","6.775","0.000",
"MG","FRONTEIRA DOS VALES","PTB","Prefeito","0","0","0","0","3.385","0.000",
"MG","FRUTA DE LEITE","PTB","Prefeito","0","0","0","0","3.180","0.000",
"MG","FRUTAL","PTB","Prefeito","0","0","0","0","27.641","0.000",
"MG","FUNILANDIA","PTB","Prefeito","0","0","0","0","2.584","0.000",
"MG","GALILEIA","PTB","Prefeito","0","0","0","0","3.912","0.000",
"MG","GAMELEIRAS","PTB","Prefeito","1","0","1,885","1,885","3.527","53.445",
"MG","GLAUCILANDIA","PTB","Prefeito","0","0","0","0","2.393","0.000",
"MG","GOIABEIRA","PTB","Prefeito","0","0","762","762","1.880","40.532",
"MG","GOIANA","PTB","Prefeito","0","0","0","0","2.594","0.000",
"MG","GONCALVES","PTB","Prefeito","0","0","0","0","2.484","0.000",
"MG","GONZAGA","PTB","Prefeito","0","0","0","0","3.210","0.000",
"MG","GOUVEA","PTB","Prefeito","0","0","0","0","7.083","0.000",
"MG","GOVERNADOR VALADARES","PTB","Prefeito","0","0","0","0","132.815","0.000",
"MG","GRAO MOGOL","PTB","Prefeito","0","0","0","0","5.577","0.000",
"MG","GRUPIARA","PTB","Prefeito","0","0","0","0","1.302","0.000",
"MG","GUANHAES","PTB","Prefeito","0","0","0","0","14.104","0.000",
"MG","GUAPE","PTB","Prefeito","0","0","0","0","7.718","0.000",
"MG","GUARACIABA","PTB","Prefeito","0","0","0","0","6.500","0.000",
"MG","GUARACIAMA","PTB","Prefeito","0","0","0","0","4.024","0.000",
"MG","GUARANESIA","PTB","Prefeito","0","0","0","0","10.925","0.000",
"MG","GUARANI","PTB","Prefeito","0","0","0","0","5.864","0.000",
"MG","GUARARA","PTB","Prefeito","0","0","894","894","2.691","33.222",
"MG","GUARDA-MOR","PTB","Prefeito","0","0","0","0","4.314","0.000",
"MG","GUAXUPE","PTB","Prefeito","0","0","0","0","28.030","0.000",
"MG","GUIDOVAL","PTB","Prefeito","0","0","0","0","5.399","0.000",
"MG","GUIMARANIA","PTB","Prefeito","0","0","0","0","4.573","0.000",
"MG","GUIRICEMA","PTB","Prefeito","0","0","0","0","6.252","0.000",
"MG","GURINHATA","PTB","Prefeito","0","0","1,830","1,830","5.073","36.073",
"MG","IAPU","PTB","Prefeito","0","0","0","0","5.784","0.000",
"MG","IBERTIOGA","PTB","Prefeito","0","0","0","0","3.724","0.000",
"MG","IBIA","PTB","Prefeito","0","0","0","0","13.656","0.000",
"MG","IBIAI","PTB","Prefeito","0","0","0","0","4.035","0.000",
"MG","IBIRACI","PTB","Prefeito","0","0","0","0","5.957","0.000",
"MG","IBIRITE","PTB","Prefeito","0","0","0","0","62.440","0.000",
"MG","IBITIURA DE MINAS","PTB","Prefeito","0","0","0","0","2.351","0.000",
"MG","IBITURUNA","PTB","Prefeito","0","0","0","0","1.912","0.000",
"MG","IGARAPE","PTB","Prefeito","0","0","0","0","15.978","0.000",
"MG","IGARATINGA","PTB","Prefeito","0","0","2,213","2,213","4.855","45.582",
"MG","IGUATAMA","PTB","Prefeito","0","0","2,358","2,358","5.934","39.737",
"MG","IJACI","PTB","Prefeito","0","0","0","0","3.970","0.000",
"MG","ILICINEA","PTB","Prefeito","0","0","0","0","6.451","0.000",
"MG","IMBE DE MINAS","PTB","Prefeito","0","0","0","0","4.251","0.000",
"MG","INDAIABIRA","PTB","Prefeito","0","0","0","0","3.863","0.000",
"MG","INDIANOPOLIS","PTB","Prefeito","0","0","0","0","3.878","0.000",
"MG","INGAI","PTB","Prefeito","0","0","885","885","1.829","48.387",
"MG","INHAPIM","PTB","Prefeito","0","0","0","0","14.652","0.000",
"MG","INIMUTABA","PTB","Prefeito","0","0","1,702","1,702","3.959","42.991",
"MG","IPABA","PTB","Prefeito","0","0","0","0","8.544","0.000",
"MG","IPANEMA","PTB","Prefeito","0","0","0","0","11.290","0.000",
"MG","IPATINGA","PTB","Prefeito","0","0","0","0","123.040","0.000",
"MG","IPUIUNA","PTB","Prefeito","0","0","0","0","6.050","0.000",
"MG","IRAI DE MINAS","PTB","Prefeito","0","0","0","0","4.104","0.000",
"MG","ITABIRA","PTB","Prefeito","0","0","0","0","64.363","0.000",
"MG","ITABIRITO","PTB","Prefeito","0","0","0","0","26.332","0.000",
"MG","PITANGUI","PTB","Prefeito","0","0","0","0","14.936","0.000",
"MG","PIUMHI","PTB","Prefeito","0","0","0","0","18.433","0.000",
"MG","PLANURA","PTB","Prefeito","1","0","2,025","2,025","5.897","34.339",
"MG","POCOS DE CALDAS","PTB","Prefeito","0","0","0","0","76.680","0.000",
"MG","POCRANE","PTB","Prefeito","0","0","0","0","5.882","0.000",
"MG","POMPEU","PTB","Prefeito","0","0","0","0","9.320","0.000",
"MG","PONTE NOVA","PTB","Prefeito","0","0","10,669","10,669","32.570","32.757",
"MG","PONTO CHIQUE","PTB","Prefeito","0","0","969","969","2.513","38.559",
"MG","PONTO DOS VOLANTES","PTB","Prefeito","0","0","0","0","5.117","0.000",
"MG","PORTEIRINHA","PTB","Prefeito","0","0","0","0","21.427","0.000",
"MG","PORTO FIRME","PTB","Prefeito","0","0","0","0","5.364","0.000",
"MG","POTE","PTB","Prefeito","0","0","0","0","8.000","0.000",
"MG","POUSO ALEGRE","PTB","Prefeito","0","0","10,428","10,428","63.564","16.406",
"MG","POUSO ALTO","PTB","Prefeito","0","0","0","0","4.342","0.000",
"MG","PRADOS","PTB","Prefeito","0","0","211","211","5.240","4.027",
"MG","PRATA","PTB","Prefeito","0","0","0","0","15.138","0.000",
"MG","PRATAPOLIS","PTB","Prefeito","0","0","46","46","5.652","0.814",
"MG","PRATINHA","PTB","Prefeito","0","0","0","0","2.139","0.000",
"MG","PRESIDENTE BERNARDES","PTB","Prefeito","0","0","0","0","3.987","0.000",
"MG","PRESIDENTE JUSCELINO","PTB","Prefeito","0","0","0","0","2.900","0.000",
"MG","PRESIDENTE KUBITSCHEK","PTB","Prefeito","0","0","0","0","2.031","0.000",
"MG","PRESIDENTE OLEGARIO","PTB","Prefeito","1","0","5,256","5,256","11.198","46.937",
"MG","PRUDENTE DE MORAIS","PTB","Prefeito","0","0","0","0","5.451","0.000",
"MG","QUARTEL GERAL","PTB","Prefeito","0","0","0","0","2.254","0.000",
"MG","QUELUZITO","PTB","Prefeito","0","0","0","0","1.458","0.000",
"MG","RAPOSOS","PTB","Prefeito","0","0","816","816","9.840","8.293",
"MG","RAUL SOARES","PTB","Prefeito","0","0","0","0","14.027","0.000",
"MG","RECREIO","PTB","Prefeito","0","0","0","0","6.205","0.000",
"MG","DONA EUSEBIA","PTB","Prefeito","1","0","2,391","2,391","4.198","56.956",
"MG","DORES DE CAMPOS","PTB","Prefeito","0","0","0","0","5.931","0.000",
"MG","DORES DE GUANHAES","PTB","Prefeito","0","0","0","0","3.691","0.000",
"MG","DORES DO INDAIA","PTB","Prefeito","0","0","0","0","8.791","0.000",
"MG","DORES DO TURVO","PTB","Prefeito","1","0","1,670","1,670","3.320","50.301",
"MG","DORESOPOLIS","PTB","Prefeito","0","0","0","0","1.298","0.000",
"MG","DOURADOQUARA","PTB","Prefeito","0","0","0","0","1.454","0.000",
"MG","DURANDE","PTB","Prefeito","0","0","0","0","4.347","0.000",
"MG","ELOI MENDES","PTB","Prefeito","0","0","0","0","13.581","0.000",
"MG","ENGENHEIRO CALDAS","PTB","Prefeito","0","0","0","0","5.199","0.000",
"MG","ENGENHEIRO NAVARRO","PTB","Prefeito","0","0","0","0","4.397","0.000",
"MG","ENTRE FOLHAS","PTB","Prefeito","0","0","0","0","3.906","0.000",
"MG","ENTRE RIOS DE MINAS","PTB","Prefeito","1","0","4,549","4,549","8.627","52.730",
"MG","ERVALIA","PTB","Prefeito","0","0","0","0","12.116","0.000",
"MG","ESMERALDAS","PTB","Prefeito","0","0","0","0","23.248","0.000",
"MG","ESPERA FELIZ","PTB","Prefeito","0","0","0","0","12.653","0.000",
"MG","ESPINOSA","PTB","Prefeito","0","0","0","0","16.764","0.000",
"MG","ESPIRITO SANTO DO DOURADO","PTB","Prefeito","0","0","0","0","3.040","0.000",
"MG","ESTIVA","PTB","Prefeito","0","0","0","0","6.939","0.000",
"MG","ESTRELA DALVA","PTB","Prefeito","0","0","0","0","1.932","0.000",
"MG","ESTRELA DO INDAIA","PTB","Prefeito","0","0","1,100","1,100","2.433","45.212",
"MG","ESTRELA DO SUL","PTB","Prefeito","0","0","0","0","4.093","0.000",
"MG","EUGENOPOLIS","PTB","Prefeito","0","0","0","0","6.355","0.000",
"MG","EWBANK DA CAMARA","PTB","Prefeito","0","0","0","0","2.766","0.000",
"MG","EXTREMA","PTB","Prefeito","0","0","6,601","6,601","13.587","48.583",
"MG","FAMA","PTB","Prefeito","0","0","0","0","1.970","0.000",
"MG","FARIA LEMOS","PTB","Prefeito","1","0","1,365","1,365","2.615","52.199",
"MG","FELICIO DOS SANTOS","PTB","Prefeito","0","0","0","0","2.865","0.000",
"MG","FELISBURGO","PTB","Prefeito","0","0","0","0","3.438","0.000",
"MG","FELIXLANDIA","PTB","Prefeito","0","0","0","0","8.439","0.000",
"MG","FERNANDES TOURINHO","PTB","Prefeito","0","0","0","0","1.894","0.000",
"MG","FERROS","PTB","Prefeito","0","0","0","0","7.050","0.000",
"MG","FERVEDOURO","PTB","Prefeito","0","0","0","0","5.715","0.000",
"MG","FLORESTAL","PTB","Prefeito","0","0","1,378","1,378","4.126","33.398",
"MG","FORMIGA","PTB","Prefeito","0","0","0","0","40.335","0.000",
"MG","FORMOSO","PTB","Prefeito","0","0","0","0","3.883","0.000",
"MG","NOVO CRUZEIRO","PTB","Prefeito","0","0","0","0","12.367","0.000",
"MG","NOVO ORIENTE DE MINAS","PTB","Prefeito","0","0","0","0","5.216","0.000",
"MG","NOVORIZONTE","PTB","Prefeito","0","0","0","0","1.827","0.000",
"MG","OLARIA","PTB","Prefeito","0","0","0","0","1.818","0.000",
"MG","OLHOS DAGUA","PTB","Prefeito","0","0","0","0","3.179","0.000",
"MG","OLIMPIO NORONHA","PTB","Prefeito","1","0","1,102","1,102","1.784","61.771",
"MG","OLIVEIRA","PTB","Prefeito","0","0","0","0","22.633","0.000",
"MG","OLIVEIRA FORTES","PTB","Prefeito","0","0","0","0","1.433","0.000",
"MG","ONCA DE PITANGUI","PTB","Prefeito","1","0","1,213","1,213","2.328","52.105",
"MG","ORATORIOS","PTB","Prefeito","0","0","0","0","3.023","0.000",
"MG","ORIZANIA","PTB","Prefeito","0","0","0","0","4.212","0.000",
"MG","OURO BRANCO","PTB","Prefeito","0","0","0","0","19.913","0.000",
"MG","OURO FINO","PTB","Prefeito","0","0","0","0","17.587","0.000",
"MG","OURO PRETO","PTB","Prefeito","0","0","1,281","1,281","42.968","2.981",
"MG","OURO VERDE DE MINAS","PTB","Prefeito","0","0","0","0","4.068","0.000",
"MG","PADRE CARVALHO","PTB","Prefeito","0","0","0","0","3.106","0.000",
"MG","PADRE PARAISO","PTB","Prefeito","1","0","5,179","5,179","9.150","56.601",
"MG","PAI PEDRO","PTB","Prefeito","0","0","0","0","3.495","0.000",
"MG","PAINEIRAS","PTB","Prefeito","0","0","0","0","3.507","0.000",
"MG","PAINS","PTB","Prefeito","0","0","0","0","5.231","0.000",
"MG","PALMA","PTB","Prefeito","0","0","0","0","4.300","0.000",
"MG","PALMOPOLIS","PTB","Prefeito","0","0","0","0","4.027","0.000",
"MG","PAPAGAIOS","PTB","Prefeito","0","0","0","0","8.178","0.000",
"MG","PARACATU","PTB","Prefeito","0","0","16,918","16,918","42.587","39.726",
"MG","PARAGUACU","PTB","Prefeito","0","0","0","0","12.100","0.000",
"MG","PARAISOPOLIS","PTB","Prefeito","0","0","0","0","11.456","0.000",
"MG","PARAOPEBA","PTB","Prefeito","0","0","1,299","1,299","12.395","10.480",
"MG","PASSA QUATRO","PTB","Prefeito","1","0","5,402","5,402","9.529","56.690",
"MG","PASSA VINTE","PTB","Prefeito","0","0","0","0","1.556","0.000",
"MG","PASSABEM","PTB","Prefeito","0","0","0","0","1.299","0.000",
"MG","PASSOS","PTB","Prefeito","0","0","0","0","55.404","0.000",
"MG","PATIS","PTB","Prefeito","1","0","1,778","1,778","3.491","50.931",
"MG","PATROCINIO","PTB","Prefeito","0","0","0","0","41.623","0.000",
"MG","PATROCINIO DO MURIAE","PTB","Prefeito","0","0","0","0","3.595","0.000",
"MG","PAULA CANDIDO","PTB","Prefeito","1","0","2,751","2,751","5.471","50.283",
"MG","PAULISTAS","PTB","Prefeito","0","0","0","0","2.846","0.000",
"MG","PAVAO","PTB","Prefeito","0","0","0","0","4.763","0.000",
"MG","PEDRA AZUL","PTB","Prefeito","0","0","0","0","13.193","0.000",
"MG","PEDRA BONITA","PTB","Prefeito","0","0","0","0","3.934","0.000",
"MG","PEDRA DO ANTA","PTB","Prefeito","1","0","1,442","1,442","2.753","52.379",
"MG","PEDRA DO INDAIA","PTB","Prefeito","0","0","0","0","2.762","0.000",
"MG","PEDRALVA","PTB","Prefeito","0","0","0","0","7.002","0.000",
"MG","PEDRAS DE MARIA DA CRUZ","PTB","Prefeito","0","0","0","0","5.082","0.000",
"MG","PEDRINOPOLIS","PTB","Prefeito","0","0","0","0","2.408","0.000",
"MG","PEDRO LEOPOLDO","PTB","Prefeito","0","0","0","0","33.850","0.000",
"MG","PEDRO TEIXEIRA","PTB","Prefeito","0","0","0","0","1.508","0.000",
"MG","PEQUI","PTB","Prefeito","0","0","0","0","2.636","0.000",
"MG","PERDIGAO","PTB","Prefeito","0","0","2,147","2,147","4.411","48.674",
"MG","PERDIZES","PTB","Prefeito","0","0","0","0","8.038","0.000",
"MG","PERIQUITO","PTB","Prefeito","0","0","0","0","4.081","0.000",
"MG","PESCADOR","PTB","Prefeito","0","0","0","0","2.461","0.000",
"MG","PIAU","PTB","Prefeito","0","0","0","0","2.417","0.000",
"MG","PIEDADE DE CARATINGA","PTB","Prefeito","0","0","0","0","3.822","0.000",
"MG","PIEDADE DO RIO GRANDE","PTB","Prefeito","0","0","0","0","3.007","0.000",
"MG","PIEDADE DOS GERAIS","PTB","Prefeito","0","0","0","0","3.256","0.000",
"MG","PIMENTA","PTB","Prefeito","0","0","0","0","5.059","0.000",
"MG","PINGO DAGUA","PTB","Prefeito","1","0","1,692","1,692","2.442","69.287",
"MG","PINTOPOLIS","PTB","Prefeito","0","0","0","0","3.932","0.000",
"MG","PIRACEMA","PTB","Prefeito","0","0","0","0","4.388","0.000",
"MG","PIRANGA","PTB","Prefeito","0","0","0","0","9.898","0.000",
"MG","PIRANGUCU","PTB","Prefeito","0","0","0","0","3.527","0.000",
"MG","PIRANGUINHO","PTB","Prefeito","0","0","0","0","4.698","0.000",
"MG","PIRAPETINGA","PTB","Prefeito","0","0","0","0","7.371","0.000",
"MG","PIRAUBA","PTB","Prefeito","0","0","0","0","7.077","0.000",
"MG","MARIPA DE MINAS","PTB","Prefeito","0","0","0","0","2.480","0.000",
"MG","MARLIERIA","PTB","Prefeito","0","0","0","0","2.803","0.000",
"MG","MARMELOPOLIS","PTB","Prefeito","0","0","0","0","2.382","0.000",
"MG","MARTINHO CAMPOS","PTB","Prefeito","0","0","1,297","1,297","7.153","18.132",
"MG","MARTINS SOARES","PTB","Prefeito","0","0","0","0","3.988","0.000",
"MG","MATA VERDE","PTB","Prefeito","0","0","0","0","3.794","0.000",
"MG","MATERLANDIA","PTB","Prefeito","1","0","1,495","1,495","2.897","51.605",
"MG","MATEUS LEME","PTB","Prefeito","0","0","0","0","13.269","0.000",
"MG","MATHIAS LOBATO","PTB","Prefeito","1","0","757","757","2.078","36.429",
"MG","MATIAS BARBOSA","PTB","Prefeito","0","0","0","0","8.310","0.000",
"MG","MATIAS CARDOSO","PTB","Prefeito","0","0","0","0","4.502","0.000",
"MG","MATIPO","PTB","Prefeito","0","0","0","0","10.033","0.000",
"MG","MATO VERDE","PTB","Prefeito","0","0","0","0","8.254","0.000",
"MG","MATOZINHOS","PTB","Prefeito","0","0","0","0","20.813","0.000",
"MG","MATUTINA","PTB","Prefeito","0","0","0","0","2.337","0.000",
"MG","MEDEIROS","PTB","Prefeito","0","0","749","749","2.291","32.693",
"MG","MEDINA","PTB","Prefeito","0","0","0","0","12.210","0.000",
"MG","MENDES PIMENTEL","PTB","Prefeito","0","0","0","0","4.124","0.000",
"MG","MERCES","PTB","Prefeito","0","0","0","0","6.170","0.000",
"MG","MESQUITA","PTB","Prefeito","0","0","0","0","3.965","0.000",
"MG","MINAS NOVAS","PTB","Prefeito","0","0","0","0","11.919","0.000",
"MG","MINDURI","PTB","Prefeito","0","0","0","0","2.595","0.000",
"MG","MIRABELA","PTB","Prefeito","0","0","0","0","7.521","0.000",
"MG","MIRADOURO","PTB","Prefeito","0","0","0","0","7.060","0.000",
"MG","MIRAI","PTB","Prefeito","0","0","0","0","7.759","0.000",
"MG","MIRAVANIA","PTB","Prefeito","0","0","0","0","2.475","0.000",
"MG","MOEDA","PTB","Prefeito","1","0","1,755","1,755","3.359","52.248",
"MG","MOEMA","PTB","Prefeito","1","0","1,816","1,816","4.713","38.532",
"MG","MONJOLOS","PTB","Prefeito","0","0","0","0","1.740","0.000",
"MG","MONSENHOR PAULO","PTB","Prefeito","0","0","0","0","4.833","0.000",
"MG","MONTALVANIA","PTB","Prefeito","1","0","5,389","5,389","8.914","60.455",
"MG","MONTE ALEGRE DE MINAS","PTB","Prefeito","0","0","0","0","11.537","0.000",
"MG","MONTE AZUL","PTB","Prefeito","0","0","0","0","14.566","0.000",
"MG","MONTE BELO","PTB","Prefeito","0","0","0","0","7.890","0.000",
"MG","MONTE CARMELO","PTB","Prefeito","0","0","0","0","25.084","0.000",
"MG","MONTE FORMOSO","PTB","Prefeito","0","0","0","0","2.729","0.000",
"MG","MONTE SANTO DE MINAS","PTB","Prefeito","1","0","7,392","7,392","12.249","60.348",
"MG","MONTE SIAO","PTB","Prefeito","1","0","7,971","7,971","11.185","71.265",
"MG","MONTES CLAROS","PTB","Prefeito","0","0","0","0","165.369","0.000",
"MG","MONTEZUMA","PTB","Prefeito","0","0","0","0","3.610","0.000",
"MG","MORADA NOVA DE MINAS","PTB","Prefeito","0","0","1,146","1,146","5.143","22.283",
"MG","MORRO DA GARCA","PTB","Prefeito","1","0","1,330","1,330","2.077","64.035",
"MG","MORRO DO PILAR","PTB","Prefeito","0","0","0","0","2.210","0.000",
"MG","MUNHOZ","PTB","Prefeito","0","0","2,331","2,331","4.685","49.755",
"MG","MURIAE","PTB","Prefeito","0","0","0","0","55.370","0.000",
"MG","MUTUM","PTB","Prefeito","0","0","0","0","16.175","0.000",
"MG","MUZAMBINHO","PTB","Prefeito","0","0","0","0","12.643","0.000",
"MG","NACIP RAYDAN","PTB","Prefeito","0","0","0","0","1.848","0.000",
"MG","NANUQUE","PTB","Prefeito","0","0","0","0","22.265","0.000",
"MG","NAQUE","PTB","Prefeito","0","0","0","0","3.471","0.000",
"MG","NATALANDIA","PTB","Prefeito","0","0","0","0","2.312","0.000",
"MG","NATERCIA","PTB","Prefeito","1","0","1,846","1,846","3.241","56.958",
"MG","NAZARENO","PTB","Prefeito","0","0","1,672","1,672","4.708","35.514",
"MG","NEPOMUCENO","PTB","Prefeito","0","0","0","0","15.002","0.000",
"MG","NINHEIRA","PTB","Prefeito","0","0","0","0","4.515","0.000",
"MG","NOVA BELEM","PTB","Prefeito","0","0","1,285","1,285","2.746","46.795",
"MG","NOVA ERA","PTB","Prefeito","0","0","0","0","10.952","0.000",
"MG","NOVA LIMA","PTB","Prefeito","0","0","0","0","40.952","0.000",
"MG","NOVA MODICA","PTB","Prefeito","0","0","0","0","2.595","0.000",
"MG","NOVA PONTE","PTB","Prefeito","0","0","2,616","2,616","6.516","40.147",
"MG","NOVA PORTEIRINHA","PTB","Prefeito","0","0","0","0","4.385","0.000",
"MG","NOVA RESENDE","PTB","Prefeito","0","0","0","0","7.925","0.000",
"MG","NOVA SERRANA","PTB","Prefeito","1","0","14,469","14,469","23.396","61.844",
"MG","NOVA UNIAO","PTB","Prefeito","0","0","0","0","3.970","0.000",
"MG","SALTO DA DIVISA","PTB","Prefeito","0","0","0","0","3.832","0.000",
"MG","SANTA BARBARA","PTB","Prefeito","1","0","8,339","8,339","15.257","54.657",
"MG","SANTA BARBARA DO LESTE","PTB","Prefeito","0","0","0","0","5.345","0.000",
"MG","SANTA BARBARA DO MONTE VERDE","PTB","Prefeito","0","0","0","0","2.246","0.000",
"MG","SANTA BARBARA DO TUGURIO","PTB","Prefeito","0","0","0","0","3.286","0.000",
"MG","SANTA CRUZ DE MINAS","PTB","Prefeito","0","0","627","627","4.746","13.211",
"MG","SAO JOSE DA VARGINHA","PTB","Prefeito","0","0","0","0","2.425","0.000",
"MG","SAO JOSE DO ALEGRE","PTB","Prefeito","0","0","0","0","2.649","0.000",
"MG","SAO JOSE DO DIVINO","PTB","Prefeito","0","0","0","0","2.212","0.000",
"MG","SAO JOSE DO GOIABAL","PTB","Prefeito","0","0","0","0","3.102","0.000",
"MG","SAO JOSE DO JACURI","PTB","Prefeito","1","0","1,834","1,834","3.801","48.250",
"MG","SAO JOSE DO MANTIMENTO","PTB","Prefeito","0","0","0","0","1.854","0.000",
"MG","SAO LOURENCO","PTB","Prefeito","0","0","0","0","24.044","0.000",
"MG","SAO MIGUEL DO ANTA","PTB","Prefeito","0","0","0","0","4.264","0.000",
"MG","SAO PEDRO DA UNIAO","PTB","Prefeito","0","0","0","0","3.568","0.000",
"MG","SAO PEDRO DO SUACUI","PTB","Prefeito","0","0","0","0","3.050","0.000",
"MG","SAO PEDRO DOS FERROS","PTB","Prefeito","0","0","0","0","5.332","0.000",
"MG","SAO ROMAO","PTB","Prefeito","0","0","0","0","4.648","0.000",
"MG","SAO ROQUE DE MINAS","PTB","Prefeito","0","0","253","253","4.185","6.045",
"MG","SAO SEBASTIAO DA BELA VISTA","PTB","Prefeito","0","0","0","0","2.897","0.000",
"MG","SAO SEBASTIAO DA VARGEM ALEGRE","PTB","Prefeito","0","0","0","0","2.015","0.000",
"MG","SAO SEBASTIAO DO ANTA","PTB","Prefeito","0","0","0","0","3.153","0.000",
"MG","SAO SEBASTIAO DO MARANHAO","PTB","Prefeito","0","0","2,598","2,598","5.971","43.510",
"MG","SAO SEBASTIAO DO OESTE","PTB","Prefeito","0","0","0","0","3.171","0.000",
"MG","SAO SEBASTIAO DO PARAISO","PTB","Prefeito","0","0","0","0","33.651","0.000",
"MG","SAO SEBASTIAO DO RIO PRETO","PTB","Prefeito","0","0","0","0","1.174","0.000",
"MG","SAO SEBASTIAO DO RIO VERDE","PTB","Prefeito","0","0","0","0","1.575","0.000",
"MG","SAO TIAGO","PTB","Prefeito","0","0","0","0","6.595","0.000",
"MG","SAO TOMAS DE AQUINO","PTB","Prefeito","0","0","0","0","4.238","0.000",
"MG","SAO TOME DAS LETRAS","PTB","Prefeito","0","0","0","0","4.113","0.000",
"MG","SAO VICENTE DE MINAS","PTB","Prefeito","0","0","0","0","4.253","0.000",
"MG","SAPUCAI MIRIM","PTB","Prefeito","0","0","507","507","3.501","14.482",
"MG","SARDOA","PTB","Prefeito","0","0","0","0","2.863","0.000",
"MG","SARZEDO","PTB","Prefeito","0","0","0","0","9.431","0.000",
"MG","SEM-PEIXE","PTB","Prefeito","0","0","0","0","2.461","0.000",
"MG","SENADOR AMARAL","PTB","Prefeito","1","0","2,004","2,004","3.733","53.683",
"MG","SENADOR CORTES","PTB","Prefeito","0","0","0","0","1.674","0.000",
"MG","SENADOR FIRMINO","PTB","Prefeito","0","0","0","0","4.979","0.000",
"MG","SENADOR MODESTINO GONCALVES","PTB","Prefeito","0","0","0","0","3.618","0.000",
"MG","SENHORA DE OLIVEIRA","PTB","Prefeito","0","0","0","0","4.034","0.000",
"MG","SENHORA DO PORTO","PTB","Prefeito","0","0","0","0","2.734","0.000",
"MG","SENHORA DOS REMEDIOS","PTB","Prefeito","0","0","0","0","5.761","0.000",
"MG","SERICITA","PTB","Prefeito","0","0","0","0","4.887","0.000",
"MG","SERITINGA","PTB","Prefeito","0","0","0","0","1.329","0.000",
"MG","SERRA DA SAUDADE","PTB","Prefeito","0","0","0","0","865","0.000",
"MG","LUISBURGO","PTB","Prefeito","0","0","0","0","3.799","0.000",
"MG","LUISLANDIA","PTB","Prefeito","0","0","1,822","1,822","3.893","46.802",
"MG","LUMINARIAS","PTB","Prefeito","0","0","0","0","3.359","0.000",
"MG","LUZ","PTB","Prefeito","0","0","3,689","3,689","10.666","34.587",
"MG","MACHACALIS","PTB","Prefeito","0","0","0","0","4.350","0.000",
"MG","MACHADO","PTB","Prefeito","0","0","0","0","20.634","0.000",
"MG","MADRE DE DEUS DE MINAS","PTB","Prefeito","0","0","0","0","3.374","0.000",
"MG","MALACACHETA","PTB","Prefeito","0","0","0","0","10.193","0.000",
"MG","MAMONAS","PTB","Prefeito","0","0","0","0","3.137","0.000",
"MG","MANGA","PTB","Prefeito","1","0","4,210","4,210","10.682","39.412",
"MG","MANHUACU","PTB","Prefeito","0","0","10,541","10,541","36.693","28.728",
"MG","MANHUMIRIM","PTB","Prefeito","0","0","0","0","12.036","0.000",
"MG","MANTENA","PTB","Prefeito","0","0","0","0","15.220","0.000",
"MG","MAR DE ESPANHA","PTB","Prefeito","0","0","0","0","7.068","0.000",
"MG","MARAVILHAS","PTB","Prefeito","0","0","0","0","4.503","0.000",
"MG","MARIA DA FE","PTB","Prefeito","0","0","0","0","9.045","0.000",
"MG","MARIANA","PTB","Prefeito","0","0","13,244","13,244","30.411","43.550",
"MG","MARILAC","PTB","Prefeito","0","0","0","0","2.585","0.000",
"MG","MARIO CAMPOS","PTB","Prefeito","0","0","475","475","6.289","7.553",
"MG","TRES CORACOES","PTB","Prefeito","0","0","0","0","38.667","0.000",
"MG","TRES PONTAS","PTB","Prefeito","0","0","0","0","29.040","0.000",
"MG","TUMIRITINGA","PTB","Prefeito","0","0","0","0","3.385","0.000",
"MG","TUPACIGUARA","PTB","Prefeito","0","0","0","0","15.339","0.000",
"MG","TURMALINA","PTB","Prefeito","1","0","4,135","4,135","8.844","46.755",
