Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SC) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:20  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SC","PERITIBA","PHS","Prefeito","0","0","0","0","2.545","0.000",
"SC","PETROLANDIA","PHS","Prefeito","0","0","0","0","4.544","0.000",
"SC","PICARRAS","PHS","Prefeito","0","0","0","0","7.854","0.000",
"SC","PINHALZINHO","PHS","Prefeito","0","0","0","0","8.897","0.000",
"SC","PINHEIRO PRETO","PHS","Prefeito","0","0","0","0","2.038","0.000",
"SC","LINDOIA DO SUL","PHS","Prefeito","0","0","0","0","3.432","0.000",
"SC","LONTRAS","PHS","Prefeito","0","0","0","0","5.736","0.000",
"SC","LUZERNA","PHS","Prefeito","0","0","0","0","4.131","0.000",
"SC","MACIEIRA","PHS","Prefeito","0","0","0","0","1.753","0.000",
"SC","MAFRA","PHS","Prefeito","0","0","0","0","31.642","0.000",
"SC","MAJOR GERCINO","PHS","Prefeito","0","0","0","0","2.360","0.000",
"SC","MAJOR VIEIRA","PHS","Prefeito","0","0","0","0","4.684","0.000",
"SC","MARACAJA","PHS","Prefeito","0","0","0","0","4.466","0.000",
"SC","MARAVILHA","PHS","Prefeito","0","0","0","0","12.427","0.000",
"SC","MAREMA","PHS","Prefeito","0","0","0","0","1.688","0.000",
"SC","MASSARANDUBA","PHS","Prefeito","0","0","0","0","9.372","0.000",
"SC","MATOS COSTA","PHS","Prefeito","0","0","0","0","2.006","0.000",
"SC","MELEIRO","PHS","Prefeito","0","0","0","0","4.609","0.000",
"SC","MIRIM DOCE","PHS","Prefeito","0","0","0","0","1.985","0.000",
"SC","MODELO","PHS","Prefeito","0","0","0","0","2.692","0.000",
"SC","MONDAI","PHS","Prefeito","0","0","0","0","6.129","0.000",
"SC","MONTE CARLO","PHS","Prefeito","0","0","0","0","5.962","0.000",
"SC","MONTE CASTELO","PHS","Prefeito","0","0","0","0","5.346","0.000",
"SC","MORRO DA FUMACA","PHS","Prefeito","0","0","0","0","8.764","0.000",
"SC","MORRO GRANDE","PHS","Prefeito","0","0","0","0","2.216","0.000",
"SC","NAVEGANTES","PHS","Prefeito","0","0","0","0","25.061","0.000",
"SC","NOVA ERECHIM","PHS","Prefeito","0","0","0","0","2.797","0.000",
"SC","NOVA ITABERABA","PHS","Prefeito","0","0","0","0","2.785","0.000",
"SC","TIJUCAS","PHS","Prefeito","0","0","0","0","16.987","0.000",
"SC","TIMBE DO SUL","PHS","Prefeito","0","0","0","0","3.960","0.000",
"SC","TIMBO GRANDE","PHS","Prefeito","0","0","0","0","3.739","0.000",
"SC","TRES BARRAS","PHS","Prefeito","0","0","0","0","11.079","0.000",
"SC","TREVISO","PHS","Prefeito","0","0","0","0","2.476","0.000",
"SC","TREZE TILIAS","PHS","Prefeito","0","0","0","0","3.236","0.000",
"SC","TROMBUDO CENTRAL","PHS","Prefeito","0","0","0","0","3.944","0.000",
"SC","TUBARAO","PHS","Prefeito","0","0","0","0","55.763","0.000",
"SC","TUNAPOLIS","PHS","Prefeito","0","0","0","0","3.308","0.000",
"SC","TURVO","PHS","Prefeito","0","0","0","0","7.692","0.000",
"SC","URUBICI","PHS","Prefeito","0","0","0","0","6.259","0.000",
"SC","URUPEMA","PHS","Prefeito","0","0","0","0","1.860","0.000",
"SC","URUSSANGA","PHS","Prefeito","0","0","0","0","12.960","0.000",
"SC","VARGEAO","PHS","Prefeito","0","0","0","0","2.130","0.000",
"SC","VARGEM","PHS","Prefeito","0","0","0","0","2.253","0.000",
"SC","VIDAL RAMOS","PHS","Prefeito","0","0","0","0","4.337","0.000",
"SC","VIDEIRA","PHS","Prefeito","0","0","0","0","25.145","0.000",
"SC","VITOR MEIRELES","PHS","Prefeito","0","0","0","0","3.835","0.000",
"SC","WITMARSUM","PHS","Prefeito","0","0","0","0","2.477","0.000",
"SC","XAVANTINA","PHS","Prefeito","0","0","0","0","2.957","0.000",
"SC","XAXIM","PHS","Prefeito","0","0","0","0","14.891","0.000",
"SC","ZORTEA","PHS","Prefeito","0","0","0","0","2.035","0.000",
"SC","BALNEARIO GAIVOTA","PHS","Prefeito","0","0","0","0","4.246","0.000",
"SC","BANDEIRANTE","PHS","Prefeito","0","0","0","0","2.114","0.000",
"SC","BARRA BONITA","PHS","Prefeito","0","0","0","0","1.657","0.000",
"SC","BARRA VELHA","PHS","Prefeito","0","0","0","0","9.662","0.000",
"SC","BELA VISTA DO TOLDO","PHS","Prefeito","0","0","0","0","3.844","0.000",
"SC","BELMONTE","PHS","Prefeito","0","0","0","0","1.894","0.000",
"SC","BENEDITO NOVO","PHS","Prefeito","0","0","0","0","6.692","0.000",
"SC","BIGUACU","PHS","Prefeito","0","0","0","0","26.544","0.000",
"SC","BLUMENAU","PHS","Prefeito","0","0","0","0","165.709","0.000",
"SC","BOCAINA DO SUL","PHS","Prefeito","0","0","0","0","2.386","0.000",
"SC","BOM JARDIM DA SERRA","PHS","Prefeito","0","0","0","0","2.109","0.000",
"SC","BOM JESUS","PHS","Prefeito","0","0","0","0","1.752","0.000",
"SC","BOM JESUS DO OESTE","PHS","Prefeito","0","0","0","0","1.647","0.000",
"SC","BOM RETIRO","PHS","Prefeito","0","0","0","0","5.509","0.000",
"SC","BOMBINHAS","PHS","Prefeito","0","0","0","0","6.921","0.000",
"SC","BOTUVERA","PHS","Prefeito","0","0","0","0","2.910","0.000",
"SC","BRACO DO NORTE","PHS","Prefeito","0","0","0","0","16.658","0.000",
"SC","BRACO DO TROMBUDO","PHS","Prefeito","0","0","0","0","1.699","0.000",
"SC","BRUNOPOLIS","PHS","Prefeito","0","0","0","0","2.404","0.000",
"SC","SIDEROPOLIS","PHS","Prefeito","0","0","0","0","8.479","0.000",
"SC","SOMBRIO","PHS","Prefeito","0","0","0","0","14.544","0.000",
"SC","TAIO","PHS","Prefeito","0","0","0","0","11.205","0.000",
"SC","TANGARA","PHS","Prefeito","0","0","0","0","5.710","0.000",
"SC","TIGRINHOS","PHS","Prefeito","0","0","0","0","1.273","0.000",
"SC","FLOR DO SERTAO","PHS","Prefeito","0","0","0","0","1.137","0.000",
"SC","FLORIANOPOLIS","PHS","Prefeito","0","0","0","0","220.747","0.000",
"SC","FORMOSA DO SUL","PHS","Prefeito","0","0","0","0","1.895","0.000",
"SC","FORQUILHINHA","PHS","Prefeito","0","0","0","0","12.655","0.000",
"SC","FRAIBURGO","PHS","Prefeito","0","0","0","0","20.200","0.000",
"SC","FREI ROGERIO","PHS","Prefeito","0","0","0","0","1.917","0.000",
"SC","GALVAO","PHS","Prefeito","0","0","0","0","2.662","0.000",
"SC","GAROPABA","PHS","Prefeito","0","0","0","0","10.331","0.000",
"SC","GARUVA","PHS","Prefeito","0","0","0","0","7.673","0.000",
"SC","GASPAR","PHS","Prefeito","0","0","0","0","28.801","0.000",
"SC","GOVERNADOR CELSO RAMOS","PHS","Prefeito","0","0","0","0","8.927","0.000",
"SC","GRAO PARA","PHS","Prefeito","0","0","0","0","4.540","0.000",
"SC","GRAVATAL","PHS","Prefeito","0","0","0","0","6.582","0.000",
"SC","GUABIRUBA","PHS","Prefeito","0","0","0","0","8.937","0.000",
"SC","GUARACIABA","PHS","Prefeito","0","0","0","0","6.949","0.000",
"SC","GUARAMIRIM","PHS","Prefeito","0","0","0","0","16.726","0.000",
"SC","GUARUJA DO SUL","PHS","Prefeito","0","0","0","0","3.189","0.000",
"SC","GUATAMBU","PHS","Prefeito","0","0","0","0","3.237","0.000",
"SC","IBIAM","PHS","Prefeito","0","0","0","0","1.442","0.000",
"SC","IBICARE","PHS","Prefeito","0","0","0","0","2.583","0.000",
"SC","IBIRAMA","PHS","Prefeito","0","0","0","0","10.461","0.000",
"SC","ICARA","PHS","Prefeito","0","0","0","0","31.141","0.000",
"SC","ILHOTA","PHS","Prefeito","0","0","0","0","7.825","0.000",
"SC","IMARUI","PHS","Prefeito","0","0","0","0","8.589","0.000",
"SC","IMBITUBA","PHS","Prefeito","0","0","0","0","22.520","0.000",
"SC","IMBUIA","PHS","Prefeito","0","0","0","0","3.628","0.000",
"SC","INDAIAL","PHS","Prefeito","0","0","0","0","27.272","0.000",
"SC","IOMERE","PHS","Prefeito","0","0","0","0","2.076","0.000",
"SC","IPIRA","PHS","Prefeito","0","0","0","0","3.304","0.000",
"SC","IPORA DO OESTE","PHS","Prefeito","0","0","0","0","5.193","0.000",
"SC","IPUACU","PHS","Prefeito","0","0","0","0","3.401","0.000",
"SC","IPUMIRIM","PHS","Prefeito","0","0","0","0","5.158","0.000",
"SC","IRACEMINHA","PHS","Prefeito","0","0","0","0","3.127","0.000",
"SC","IRANI","PHS","Prefeito","0","0","0","0","5.454","0.000",
"SC","IRATI","PHS","Prefeito","0","0","0","0","1.431","0.000",
"SC","IRINEOPOLIS","PHS","Prefeito","0","0","0","0","5.935","0.000",
"SC","ITA","PHS","Prefeito","0","0","0","0","4.325","0.000",
"SC","ITAIOPOLIS","PHS","Prefeito","0","0","0","0","11.716","0.000",
"SC","ITAJAI","PHS","Prefeito","0","0","0","0","89.680","0.000",
"SC","ITAPEMA","PHS","Prefeito","0","0","0","0","19.290","0.000",
"SC","ITAPIRANGA","PHS","Prefeito","0","0","0","0","9.387","0.000",
"SC","ITAPOA","PHS","Prefeito","0","0","0","0","6.982","0.000",
"SC","ITUPORANGA","PHS","Prefeito","0","0","0","0","13.963","0.000",
"SC","JABORA","PHS","Prefeito","0","0","0","0","3.017","0.000",
"SC","JACINTO MACHADO","PHS","Prefeito","0","0","0","0","7.411","0.000",
"SC","JAGUARUNA","PHS","Prefeito","0","0","0","0","10.054","0.000",
"SC","JARAGUA DO SUL","PHS","Prefeito","0","0","0","0","71.148","0.000",
"SC","JARDINOPOLIS","PHS","Prefeito","0","0","0","0","1.349","0.000",
"SC","JOACABA","PHS","Prefeito","0","0","0","0","15.847","0.000",
"SC","JOINVILLE","PHS","Prefeito","0","0","818","818","259.933","0.315",
"SC","JOSE BOITEUX","PHS","Prefeito","0","0","0","0","2.996","0.000",
"SC","JUPIA","PHS","Prefeito","0","0","0","0","1.430","0.000",
"SC","LACERDOPOLIS","PHS","Prefeito","0","0","0","0","1.636","0.000",
"SC","LAGES","PHS","Prefeito","0","0","0","0","88.819","0.000",
"SC","LAGUNA","PHS","Prefeito","0","0","0","0","28.954","0.000",
"SC","LAURENTINO","PHS","Prefeito","0","0","0","0","3.821","0.000",
"SC","LAURO MULLER","PHS","Prefeito","0","0","0","0","9.777","0.000",
"SC","LEBON REGIS","PHS","Prefeito","0","0","0","0","7.273","0.000",
"SC","LEOBERTO LEAL","PHS","Prefeito","0","0","0","0","2.526","0.000",
"SC","SAO BENTO DO SUL","PHS","Prefeito","0","0","0","0","43.378","0.000",
"SC","SAO FRANCISCO DO SUL","PHS","Prefeito","0","0","0","0","22.909","0.000",
"SC","SAO JOSE DO CEDRO","PHS","Prefeito","0","0","0","0","9.310","0.000",
"SC","SAO PEDRO DE ALCANTARA","PHS","Prefeito","0","0","0","0","3.026","0.000",
"SC","SUL BRASIL","PHS","Prefeito","0","0","0","0","1.960","0.000",
"SC","TIMBO","PHS","Prefeito","0","0","0","0","21.005","0.000",
"SC","TREZE DE MAIO","PHS","Prefeito","0","0","0","0","4.767","0.000",
"SC","UNIAO DO OESTE","PHS","Prefeito","0","0","0","0","2.161","0.000",
"SC","VARGEM BONITA","PHS","Prefeito","0","0","0","0","3.350","0.000",
"SC","XANXERE","PHS","Prefeito","0","0","0","0","23.266","0.000",
"SC","PORTO BELO","PHS","Prefeito","0","0","0","0","6.952","0.000",
"SC","PORTO UNIAO","PHS","Prefeito","0","0","0","0","17.957","0.000",
"SC","POUSO REDONDO","PHS","Prefeito","0","0","0","0","7.999","0.000",
"SC","PRAIA GRANDE","PHS","Prefeito","0","0","0","0","4.416","0.000",
"SC","PRESIDENTE CASTELO BRANCO","PHS","Prefeito","0","0","0","0","1.583","0.000",
"SC","PRESIDENTE GETULIO","PHS","Prefeito","0","0","0","0","8.729","0.000",
"SC","PRESIDENTE NEREU","PHS","Prefeito","0","0","0","0","1.890","0.000",
"SC","PRINCESA","PHS","Prefeito","0","0","0","0","1.867","0.000",
"SC","QUILOMBO","PHS","Prefeito","0","0","0","0","6.741","0.000",
"SC","RANCHO QUEIMADO","PHS","Prefeito","0","0","0","0","2.188","0.000",
"SC","RIO DAS ANTAS","PHS","Prefeito","0","0","0","0","4.651","0.000",
"SC","RIO DO CAMPO","PHS","Prefeito","0","0","0","0","4.699","0.000",
"SC","RIO DO OESTE","PHS","Prefeito","0","0","0","0","4.823","0.000",
"SC","RIO DO SUL","PHS","Prefeito","0","0","0","0","34.515","0.000",
"SC","RIO DOS CEDROS","PHS","Prefeito","0","0","0","0","6.314","0.000",
"SC","RIO FORTUNA","PHS","Prefeito","0","0","0","0","3.570","0.000",
"SC","RIO NEGRINHO","PHS","Prefeito","0","0","0","0","23.708","0.000",
"SC","RIO RUFINO","PHS","Prefeito","0","0","0","0","1.818","0.000",
"SC","RIQUEZA","PHS","Prefeito","0","0","0","0","3.158","0.000",
"SC","RODEIO","PHS","Prefeito","0","0","0","0","7.191","0.000",
"SC","ROMELANDIA","PHS","Prefeito","0","0","0","0","3.702","0.000",
"SC","SALETE","PHS","Prefeito","0","0","0","0","5.067","0.000",
"SC","SALTINHO","PHS","Prefeito","0","0","0","0","2.387","0.000",
"SC","SALTO VELOSO","PHS","Prefeito","0","0","0","0","2.148","0.000",
"SC","SANGAO","PHS","Prefeito","0","0","0","0","5.163","0.000",
"SC","SANTA CECILIA","PHS","Prefeito","0","0","0","0","9.270","0.000",
"SC","SANTA HELENA","PHS","Prefeito","0","0","0","0","1.859","0.000",
"SC","SANTA ROSA DE LIMA","PHS","Prefeito","0","0","0","0","1.614","0.000",
"SC","SANTA ROSA DO SUL","PHS","Prefeito","0","0","0","0","5.277","0.000",
"SC","SANTA TEREZINHA","PHS","Prefeito","0","0","0","0","5.526","0.000",
"SC","SANTA TEREZINHA DO PROGRESSO","PHS","Prefeito","0","0","0","0","2.044","0.000",
"SC","SANTIAGO DO SUL","PHS","Prefeito","0","0","0","0","710","0.000",
"SC","SANTO AMARO DA IMPERATRIZ","PHS","Prefeito","0","0","0","0","11.231","0.000",
"SC","SAO BERNARDINO","PHS","Prefeito","0","0","0","0","1.937","0.000",
"SC","SAO BONIFACIO","PHS","Prefeito","0","0","0","0","2.434","0.000",
"SC","SAO CARLOS","PHS","Prefeito","0","0","0","0","6.332","0.000",
"SC","SAO CRISTOVAO DO SUL","PHS","Prefeito","0","0","0","0","2.754","0.000",
"SC","SAO DOMINGOS","PHS","Prefeito","0","0","0","0","6.307","0.000",
"SC","SAO JOAO BATISTA","PHS","Prefeito","0","0","0","0","11.372","0.000",
"SC","SAO JOAO DO ITAPERIU","PHS","Prefeito","0","0","0","0","1.992","0.000",
"SC","SAO JOAO DO OESTE","PHS","Prefeito","0","0","0","0","4.016","0.000",
"SC","SAO JOAO DO SUL","PHS","Prefeito","0","0","0","0","4.532","0.000",
"SC","SAO JOAQUIM","PHS","Prefeito","0","0","0","0","15.542","0.000",
"SC","SAO JOSE","PHS","Prefeito","0","0","0","0","98.583","0.000",
"SC","SAO JOSE DO CERRITO","PHS","Prefeito","0","0","0","0","6.313","0.000",
"SC","SAO LOURENCO DO OESTE","PHS","Prefeito","0","0","0","0","12.877","0.000",
"SC","SAO LUDGERO","PHS","Prefeito","0","0","0","0","6.394","0.000",
"SC","SAO MARTINHO","PHS","Prefeito","0","0","0","0","1.625","0.000",
"SC","SAO MIGUEL DA BOA VISTA","PHS","Prefeito","0","0","0","0","1.484","0.000",
"SC","SAO MIGUEL DO OESTE","PHS","Prefeito","0","0","0","0","19.540","0.000",
"SC","SAUDADES","PHS","Prefeito","0","0","0","0","5.869","0.000",
"SC","SCHROEDER","PHS","Prefeito","0","0","0","0","7.713","0.000",
"SC","SEARA","PHS","Prefeito","0","0","0","0","11.266","0.000",
"SC","SERRA ALTA","PHS","Prefeito","0","0","0","0","2.201","0.000",
"SC","ARVOREDO","PL","Vereador","0","0","0","0","1.567","0.000",
"SC","ASCURRA","PL","Vereador","0","0","0","0","4.730","0.000",
"SC","ATALANTA","PL","Vereador","0","0","0","0","2.348","0.000",
"SC","AURORA","PL","Vereador","0","0","0","0","3.933","0.000",
"SC","BALNEARIO ARROIO DO SILVA","PL","Vereador","0","3","75","78","4.454","1.751",
"SC","HERVAL D'OESTE","PL","Vereador","1","109","1,462","1,571","12.278","12.795",
"SC","LAJEADO GRANDE","PL","Vereador","0","0","0","0","1.364","0.000",
"SC","LUIS ALVES","PL","Vereador","0","0","0","0","5.836","0.000",
"SC","BALNEARIO CAMBORIU","PL","Vereador","0","76","4,689","4,765","51.387","9.273",
"SC","BALNEARIO BARRA DO SUL","PL","Vereador","0","0","0","0","5.134","0.000",
"SC","SAO MARTINHO","PL","Vereador","0","0","0","0","2.419","0.000",
"SC","SAO MIGUEL DA BOA VISTA","PL","Vereador","0","0","0","0","1.497","0.000",
"SC","SAO MIGUEL DO OESTE","PL","Vereador","0","17","261","278","19.693","1.412",
"SC","SAUDADES","PL","Vereador","0","0","0","0","5.929","0.000",
"SC","SCHROEDER","PL","Vereador","0","0","0","0","7.740","0.000",
"SC","SEARA","PL","Vereador","0","13","0","13","11.393","0.114",
"SC","SERRA ALTA","PL","Vereador","0","0","0","0","2.214","0.000",
"SC","SIDEROPOLIS","PL","Vereador","0","0","0","0","8.526","0.000",
"SC","SOMBRIO","PL","Vereador","0","19","312","331","14.825","2.233",
"SC","TAIO","PL","Vereador","0","0","0","0","11.327","0.000",
"SC","TANGARA","PL","Vereador","0","0","0","0","5.712","0.000",
"SC","TIGRINHOS","PL","Vereador","0","0","0","0","1.275","0.000",
"SC","TIJUCAS","PL","Vereador","0","22","711","733","17.244","4.251",
"SC","TIMBE DO SUL","PL","Vereador","0","0","0","0","3.985","0.000",
"SC","TIMBO GRANDE","PL","Vereador","0","0","0","0","3.791","0.000",
"SC","TRES BARRAS","PL","Vereador","0","0","0","0","11.198","0.000",
"SC","TREVISO","PL","Vereador","0","0","0","0","2.488","0.000",
"SC","TREZE TILIAS","PL","Vereador","0","0","0","0","3.248","0.000",
"SC","TROMBUDO CENTRAL","PL","Vereador","0","0","0","0","3.980","0.000",
"SC","TUBARAO","PL","Vereador","0","15","404","419","56.759","0.738",
"SC","PAINEL","PL","Vereador","1","5","130","135","1.950","6.923",
"SC","PALHOCA","PL","Vereador","0","78","3,406","3,484","59.012","5.904",
"SC","PALMA SOLA","PL","Vereador","0","0","0","0","4.763","0.000",
"SC","PALMEIRA","PL","Vereador","0","0","0","0","2.083","0.000",
"SC","PALMITOS","PL","Vereador","1","159","472","631","10.632","5.935",
"SC","PAPANDUVA","PL","Vereador","0","18","189","207","10.803","1.916",
"SC","PARAISO","PL","Vereador","0","0","0","0","2.928","0.000",
"SC","PASSO DE TORRES","PL","Vereador","0","0","0","0","3.773","0.000",
"SC","PASSOS MAIA","PL","Vereador","0","0","0","0","2.625","0.000",
"SC","PAULO LOPES","PL","Vereador","0","4","55","59","4.410","1.338",
"SC","PEDRAS GRANDES","PL","Vereador","0","0","0","0","3.523","0.000",
"SC","PENHA","PL","Vereador","0","0","0","0","10.723","0.000",
"SC","PERITIBA","PL","Vereador","0","0","0","0","2.577","0.000",
"SC","PETROLANDIA","PL","Vereador","0","0","0","0","4.590","0.000",
"SC","PICARRAS","PL","Vereador","0","0","0","0","7.862","0.000",
"SC","PINHALZINHO","PL","Vereador","0","0","0","0","9.007","0.000",
"SC","PINHEIRO PRETO","PL","Vereador","0","0","0","0","2.068","0.000",
"SC","PIRATUBA","PL","Vereador","0","0","0","0","3.642","0.000",
"SC","PLANALTO ALEGRE","PL","Vereador","0","0","0","0","1.953","0.000",
"SC","POMERODE","PL","Vereador","0","19","153","172","15.657","1.099",
"SC","PONTE ALTA","PL","Vereador","0","0","0","0","3.235","0.000",
"SC","PONTE ALTA DO NORTE","PL","Vereador","0","0","0","0","1.993","0.000",
"SC","PONTE SERRADA","PL","Vereador","0","0","0","0","6.475","0.000",
"SC","ABDON BATISTA","PL","Vereador","0","0","0","0","1.968","0.000",
"SC","ABELARDO LUZ","PL","Vereador","0","16","148","164","9.915","1.654",
"SC","AGROLANDIA","PL","Vereador","0","0","0","0","5.462","0.000",
"SC","AGRONOMICA","PL","Vereador","0","0","0","0","3.007","0.000",
"SC","AGUA DOCE","PL","Vereador","0","0","0","0","4.431","0.000",
"SC","AGUAS DE CHAPECO","PL","Vereador","0","0","0","0","3.578","0.000",
"SC","AGUAS FRIAS","PL","Vereador","0","0","0","0","1.832","0.000",
"SC","AGUAS MORNAS","PL","Vereador","0","0","0","0","4.431","0.000",
"SC","ALFREDO WAGNER","PL","Vereador","0","0","0","0","6.421","0.000",
"SC","ALTO BELA VISTA","PL","Vereador","0","0","0","0","1.585","0.000",
"SC","ANCHIETA","PL","Vereador","0","0","0","0","4.344","0.000",
"SC","ANGELINA","PL","Vereador","0","0","0","0","4.403","0.000",
"SC","ANITA GARIBALDI","PL","Vereador","0","0","0","0","6.540","0.000",
"SC","ANITAPOLIS","PL","Vereador","0","0","0","0","2.473","0.000",
"SC","ANTONIO CARLOS","PL","Vereador","0","0","0","0","4.933","0.000",
"SC","APIUNA","PL","Vereador","0","0","0","0","5.727","0.000",
"SC","ARABUTA","PL","Vereador","0","0","0","0","3.100","0.000",
"SC","ARAQUARI","PL","Vereador","0","10","283","293","10.400","2.817",
"SC","ARARANGUA","PL","Vereador","0","19","352","371","34.490","1.076",
"SC","ARMAZEM","PL","Vereador","0","0","0","0","4.388","0.000",
"SC","ARROIO TRINTA","PL","Vereador","0","0","0","0","2.438","0.000",
"SC","NOVA VENEZA","PL","Vereador","0","0","0","0","8.209","0.000",
"SC","NOVO HORIZONTE","PL","Vereador","0","0","0","0","1.897","0.000",
"SC","ORLEANS","PL","Vereador","0","0","0","0","13.770","0.000",
"SC","OTACILIO COSTA","PL","Vereador","1","28","1,272","1,300","9.645","13.478",
"SC","OURO","PL","Vereador","0","0","0","0","5.058","0.000",
"SC","OURO VERDE","PL","Vereador","0","0","0","0","1.617","0.000",
"SC","PAIAL","PL","Vereador","0","0","0","0","1.269","0.000",
"SC","SAO BENTO DO SUL","PL","Vereador","1","93","4,167","4,260","43.357","9.825",
"SC","SAO FRANCISCO DO SUL","PL","Vereador","1","183","2,649","2,832","23.189","12.213",
"SC","SAO JOSE DO CEDRO","PL","Vereador","1","15","409","424","9.363","4.528",
"SC","SAO PEDRO DE ALCANTARA","PL","Vereador","1","8","455","463","3.067","15.096",
"SC","SUL BRASIL","PL","Vereador","0","0","0","0","1.968","0.000",
"SC","TIMBO","PL","Vereador","0","7","473","480","21.017","2.284",
"SC","TREZE DE MAIO","PL","Vereador","0","0","0","0","4.815","0.000",
"SC","UNIAO DO OESTE","PL","Vereador","0","0","0","0","2.179","0.000",
"SC","VARGEM BONITA","PL","Vereador","0","0","0","0","3.376","0.000",
"SC","XANXERE","PL","Vereador","0","9","376","385","23.373","1.647",
"SC","PORTO BELO","PL","Vereador","0","0","0","0","6.883","0.000",
"SC","PORTO UNIAO","PL","Vereador","2","43","3,002","3,045","18.265","16.671",
"SC","POUSO REDONDO","PL","Vereador","1","97","1,380","1,477","8.039","18.373",
"SC","PRAIA GRANDE","PL","Vereador","0","0","0","0","4.470","0.000",
"SC","PRESIDENTE CASTELO BRANCO","PL","Vereador","0","0","0","0","1.599","0.000",
"SC","PRESIDENTE GETULIO","PL","Vereador","0","0","0","0","8.880","0.000",
"SC","PRESIDENTE NEREU","PL","Vereador","1","1","148","149","1.938","7.688",
