Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AC) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:23:32  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AC","SENA MADUREIRA","PT do B","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PT do B","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PT do B","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PT do B","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PT do B","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PT do B","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PT do B","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PT do B","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PT do B","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PT do B","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PT do B","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PT do B","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PT do B","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PT do B","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PT do B","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PT do B","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PT do B","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PT do B","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PT do B","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PT do B","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PT do B","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PT do B","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PT do B","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PT do B","Prefeito","0","0","0","0","12.592","0.000",
"AC","EPITACIOLANDIA","PT do B","Vereador","0","0","0","0","5.949","0.000",
"AC","ASSIS BRASIL","PTB","Vereador","0","0","0","0","3.103","0.000",
"AC","XAPURI","PTB","Prefeito","0","0","0","0","6.887","0.000",
"AC","PLACIDO DE CASTRO","PTB","Vereador","0","15","336","351","8.329","4.214",
"AC","SENADOR GUIOMARD","PTB","Vereador","0","4","0","4","10.130","0.039",
"AC","ACRELANDIA","PTB","Vereador","2","205","925","1,130","5.522","20.464",
"AC","BRASILEIA","PTB","Vereador","0","12","106","118","10.285","1.147",
"AC","BUJARI","PTB","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PTB","Vereador","1","105","231","336","3.781","8.887",
"AC","CRUZEIRO DO SUL","PTB","Vereador","2","1,089","3,843","4,932","30.533","16.153",
"AC","FEIJO","PTB","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PTB","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PTB","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PTB","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PTB","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PTB","Vereador","0","22","352","374","5.572","6.712",
"AC","PORTO WALTER","PTB","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PTB","Vereador","0","89","606","695","145.382","0.478",
"AC","RODRIGUES ALVES","PTB","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PTB","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PTB","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PTB","Vereador","0","241","1,250","1,491","12.958","11.506",
"AC","XAPURI","PTB","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PTB","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PTB","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PTB","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PTB","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PTB","Prefeito","0","0","2,060","2,060","5.323","38.700",
"AC","BRASILEIA","PTB","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PTB","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PTB","Prefeito","1","0","1,155","1,155","3.643","31.705",
"AC","CRUZEIRO DO SUL","PTB","Prefeito","1","0","20,120","20,120","29.168","68.980",
"AC","FEIJO","PTB","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PTB","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PTB","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PTB","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PTB","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PTB","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PTB","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PTB","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PTB","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PTB","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PTB","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PTB","Prefeito","0","0","2,757","2,757","12.592","21.895",
"AC","EPITACIOLANDIA","PTB","Vereador","0","16","283","299","5.949","5.026",
"AC","RIO BRANCO","PTC","Vereador","0","0","0","0","145.382","0.000",
"AC","RODRIGUES ALVES","PTC","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PTC","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PTC","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PTC","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PTC","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PTC","Vereador","0","0","0","0","3.103","0.000",
"AC","EPITACIOLANDIA","PTC","Vereador","0","0","0","0","5.949","0.000",
"AC","PLACIDO DE CASTRO","PTC","Vereador","0","0","0","0","8.329","0.000",
"AC","SENADOR GUIOMARD","PTC","Vereador","0","0","0","0","10.130","0.000",
"AC","ACRELANDIA","PTC","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PTC","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PTC","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PTC","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PTC","Vereador","0","0","0","0","30.533","0.000",
"AC","FEIJO","PTC","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PTC","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PTC","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PTC","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PTC","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PTC","Vereador","0","0","0","0","5.572","0.000",
"AC","PORTO WALTER","PTC","Vereador","0","0","0","0","3.500","0.000",
"AC","ASSIS BRASIL","PTC","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PTC","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PTC","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PTC","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PTC","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PTC","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PTC","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PTC","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PTC","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PTC","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PTC","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PTC","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PTC","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PTC","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PTC","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PTC","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PTC","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PTC","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PTC","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PTC","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PTC","Prefeito","0","0","0","0","12.592","0.000",
"AC","XAPURI","PTC","Prefeito","0","0","0","0","6.887","0.000",
"AC","ASSIS BRASIL","PTN","Vereador","0","0","0","0","3.103","0.000",
"AC","SENA MADUREIRA","PTN","Prefeito","0","0","0","0","14.369","0.000",
"AC","PLACIDO DE CASTRO","PTN","Vereador","0","0","0","0","8.329","0.000",
"AC","SENADOR GUIOMARD","PTN","Vereador","0","0","0","0","10.130","0.000",
"AC","ACRELANDIA","PTN","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PTN","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PTN","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PTN","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PTN","Vereador","0","0","0","0","30.533","0.000",
"AC","FEIJO","PTN","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PTN","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PTN","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PTN","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PTN","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PTN","Vereador","0","4","73","77","5.572","1.382",
"AC","PORTO WALTER","PTN","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PTN","Vereador","0","19","513","532","145.382","0.366",
"AC","RODRIGUES ALVES","PTN","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PTN","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PTN","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PTN","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PTN","Vereador","0","0","0","0","7.110","0.000",
"AC","TARAUACA","PTN","Prefeito","0","0","0","0","12.592","0.000",
"AC","XAPURI","PTN","Prefeito","0","0","0","0","6.887","0.000",
"AC","ASSIS BRASIL","PTN","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PTN","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PTN","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PTN","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PTN","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PTN","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PTN","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PTN","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PTN","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PTN","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PTN","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PTN","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PTN","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PTN","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PTN","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PTN","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PTN","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PTN","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PTN","Prefeito","0","0","0","0","1.077","0.000",
"AC","EPITACIOLANDIA","PTN","Vereador","0","0","0","0","5.949","0.000",
"AC","ASSIS BRASIL","PV","Prefeito","0","0","0","0","3.044","0.000",
"AC","XAPURI","PV","Vereador","0","10","114","124","7.110","1.744",
"AC","PLACIDO DE CASTRO","PV","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PV","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PV","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PV","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PV","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PV","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PV","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PV","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PV","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PV","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PV","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PV","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PV","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PV","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PV","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PV","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PV","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PV","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PV","Prefeito","0","0","0","0","12.592","0.000",
"AC","XAPURI","PV","Prefeito","0","0","0","0","6.887","0.000",
"AC","ASSIS BRASIL","PV","Vereador","0","0","0","0","3.103","0.000",
"AC","EPITACIOLANDIA","PV","Vereador","0","0","0","0","5.949","0.000",
"AC","PLACIDO DE CASTRO","PV","Vereador","1","23","457","480","8.329","5.763",
"AC","SENADOR GUIOMARD","PV","Vereador","0","0","0","0","10.130","0.000",
"AC","ACRELANDIA","PV","Vereador","0","1","33","34","5.522","0.616",
"AC","BRASILEIA","PV","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PV","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PV","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PV","Vereador","0","9","0","9","30.533","0.029",
"AC","FEIJO","PV","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PV","Vereador","0","0","11","11","2.372","0.464",
"AC","MANCIO LIMA","PV","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PV","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PV","Vereador","1","10","231","241","4.605","5.233",
"AC","PORTO ACRE","PV","Vereador","1","13","245","258","5.572","4.630",
"AC","PORTO WALTER","PV","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PV","Vereador","0","68","1,383","1,451","145.382","0.998",
"AC","RODRIGUES ALVES","PV","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PV","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PV","Vereador","0","5","52","57","14.565","0.391",
"AC","TARAUACA","PV","Vereador","0","14","115","129","12.958","0.996",
"AC","EPITACIOLANDIA","PV","Prefeito","0","0","0","0","5.641","0.000",

